# LAMMPS data file written by OVITO Basic 3.11.3

7344 atoms
5 atom types

-13.9668167292 29.3914516114 xlo xhi
-13.9503390811 29.3547965358 ylo yhi
-16.6978700812 35.1357700742 zlo zhi
-5.2907203969e-04 -0.0016284018 -3.6188696847e-04 xy xz yz

Masses

1 12.0107  # C
2 1.00794  # H
3 14.0067  # N
4 65.409  # Zn
5 6.941

Atoms  # atomic

959 1 -10.7498215319 11.1724081404 -16.0894028784 0 0 0
937 1 -9.95105739 11.873356256 -15.2453928177 0 0 0
938 2 -10.0722617992 12.8730170312 -14.8256476865 0 0 0
960 2 -11.8446557865 11.2677913224 -16.3304333023 0 0 0
950 3 -8.785306371 11.135902331 -15.0493995823 0 0 0
952 4 -7.2659830869 11.4443546417 -13.7186632502 0 0 0
948 3 -5.3267754424 11.2098955085 -14.260805716 0 0 0
944 3 -7.3978432303 13.5700447526 -14.5354212856 0 0 0
923 1 -7.7883905312 13.9805855228 -15.7840659995 0 0 0
919 1 -7.552396965 14.5810447425 -13.6986438101 0 0 0
920 2 -7.3286533824 14.6214320227 -12.6383082121 0 0 0
924 2 -7.7566452632 13.3497577976 -16.663330359 0 0 0
932 2 -4.5001012886 13.1983598629 -13.7101388335 0 0 0
931 1 -4.3952797423 12.2005534316 -14.1147004452 0 0 0
837 1 -3.3107450034 10.419965652 -14.8743687633 0 0 0
843 3 -3.1249621971 11.7469984988 -14.3949977987 0 0 0
1393 4 -1.4692924418 12.7256100574 -14.0282649617 0 0 1
3990 2 -2.3155709503 13.931205184 35.1345212603 0 0 0
1616 2 0.9023108598 14.1265857091 -15.3852369572 0 0 1
1630 3 0.1186927101 12.1324387599 -14.9974865791 0 0 1
3839 3 -1.604486743 14.5119084448 -14.7847434351 0 0 1
3989 1 -2.1300780591 14.7546906094 -15.9911757804 0 0 1
1615 1 0.9424763389 13.0668766455 -15.5782546309 0 0 1
1617 1 0.3932975032 10.9658058165 -15.6438501702 0 0 1
1367 1 1.4272523867 11.190969656 -16.6038211201 0 0 1
3832 2 4.9761253538 15.0136754352 -12.6889971774 0 0 1
1022 2 3.2624440627 14.6731558882 -14.5019613175 0 0 0
3454 2 1.6010011997 14.4745547881 -12.3676594489 0 0 0
3379 1 9.060757808 10.0061634534 -14.6543507216 0 0 0
3386 2 6.2254536938 10.6522021034 -15.7887340249 0 0 0
3396 3 8.2455311073 10.4252679306 -13.6070271675 0 0 0
6682 2 6.203017052 12.7711109802 -13.6077112979 0 0 0
3838 3 6.4154597679 13.7704021228 -13.8353678884 0 0 1
3821 1 7.3988678472 14.1482208295 -14.6967694069 0 0 1
3389 1 8.860470997 11.475390592 -13.0236447309 0 0 0
3822 2 8.0440925224 13.4342816443 -15.137880655 0 0 1
3831 1 5.8109025816 14.9471307148 -13.3728614521 0 0 1
3291 3 10.1710804732 10.7639272131 -14.7131699186 0 0 0
3285 1 10.0432031833 11.7028307916 -13.693316485 0 0 0
3390 2 8.4653730809 11.8070399061 -12.0553293836 0 0 0
3327 3 13.3447068311 9.8823225617 -15.5626313674 0 0 0
3309 1 14.4436921656 10.6733453831 -15.7813914976 0 0 0
3286 2 10.8478223863 12.4110736831 -13.3288869779 0 0 0
3371 1 12.685824379 14.0314086385 -13.0099936938 0 0 0
3372 2 12.8369870338 13.9272561262 -14.0524813851 0 0 0
3810 2 12.0207284367 13.7057052942 -15.8161510716 0 0 1
3370 2 13.0263438684 11.9722972084 -12.6516861835 0 0 0
3369 1 12.7416595714 12.938532836 -12.225193553 0 0 0
3841 4 11.5293867895 10.4260169848 -16.2811799057 0 0 1
3310 2 14.5088275114 11.6697806842 -16.1778349591 0 0 0
3431 3 15.5929418299 10.1050550594 -15.3271695351 0 0 0
5881 4 17.5399296027 10.6768208019 -15.7500567086 0 0 0
5850 2 17.0336199342 11.5507655527 -12.6186043158 0 0 0
5874 3 18.3558169358 11.8921780911 -14.3028813476 0 0 0
5849 1 17.9956852448 11.771755907 -13.0063791858 0 0 0
5853 1 19.7784188577 12.1154254287 -14.3266987034 0 0 0
5873 3 19.0707154454 11.7927716325 -12.2274009041 0 0 0
5932 2 19.2421960324 15.2822339053 -12.8389080348 0 0 0
5851 1 20.1673769028 12.1400026644 -12.9808965078 0 0 0
3406 2 20.2585015511 12.192574974 -15.2858024394 0 0 0
5852 2 21.1628806916 12.1539346679 -12.565841515 0 0 0
7316 2 24.1030219308 13.6743426568 -15.2314105536 0 0 1
7315 1 24.7707080001 14.521815587 -15.0547869847 0 0 1
7314 2 26.4570365282 13.8654877738 -13.7616934812 0 0 1
1785 1 -10.5919210401 18.97625191 -15.1151216746 0 0 0
1786 2 -11.3514387105 18.8647494483 -14.3126444456 0 0 0
946 3 -9.3149777507 18.5619526169 -14.8962311816 0 0 0
1800 3 -10.78856084 19.5919414991 -16.3103201404 0 0 0
6678 2 -13.427881112 17.7686947454 -15.0171083347 1 0 0
1028 2 -11.7093942659 17.3023407713 -12.5452383165 0 0 0
921 1 -8.1442958165 15.3321611101 -15.6522338447 0 0 0
943 3 -7.9947208404 15.69804941 -14.3636005996 0 0 0
1797 3 -6.9560202072 18.3761794169 -12.8294102504 0 0 0
951 4 -8.5596598302 17.4025592008 -13.4929452109 0 0 0
1779 1 -5.7517136441 18.234449497 -13.471621399 0 0 0
1780 2 -5.6385350674 17.7070947873 -14.4899604302 0 0 0
922 2 -8.3246639071 16.0508298359 -16.4360482213 0 0 0
925 1 -8.6320792 18.9818444765 -16.0101955211 0 0 0
926 2 -7.5744776758 18.788421104 -16.1287207138 0 0 0
1697 3 -4.7334826961 18.8784161725 -12.7374982624 0 0 0
3823 1 -1.3307026571 15.735152691 -14.2628239934 0 0 1
3824 2 -0.8507855682 15.8399624987 -13.3481399068 0 0 1
3987 1 -1.6785054311 16.6956325681 -15.2042514842 0 0 1
3988 2 -1.5252778897 17.7732018016 -15.2704772532 0 0 1
1837 1 0.0987355063 18.8729158051 -12.8669070409 0 0 0
1699 4 -2.8536386083 19.1702626227 -13.2027842081 0 0 0
4007 3 -2.2742488806 16.053678573 -16.3064526892 0 0 1
1846 2 -3.2634102812 19.4289428026 -16.2888751484 0 0 0
1838 2 0.3377363181 19.4296471972 -13.7664329541 0 0 0
1861 3 -1.1534606949 18.5992085014 -12.3568173339 0 0 0
1021 1 2.9099503622 15.4883669949 -15.1514876265 0 0 0
3474 2 2.192583776 18.5000855115 -15.6255531533 0 0 0
1025 1 2.3874695439 17.477118052 -15.7162436496 0 0 0
1046 3 2.6838008107 16.6793929358 -14.6057103633 0 0 0
1734 4 2.7320010204 17.387540383 -12.6913774242 0 0 0
4174 3 4.4059338607 18.7002262905 -12.5280251017 0 0 0
1045 3 2.7154477518 15.3952444516 -16.4411536312 0 0 0
1706 2 4.5034684108 18.9731487819 -14.734460738 0 0 0
4153 1 4.975718732 19.1644364331 -13.7042479447 0 0 0
1023 1 2.4015405824 16.6762058526 34.9989431112 0 0 -1
1862 3 1.0302440137 18.0813418814 -12.2504495259 0 0 0
3932 2 6.2251347884 17.0343561587 -13.9780955494 0 0 1
3931 1 6.4990980499 16.0062902596 -14.0560494513 0 0 1
3937 3 7.4007316344 15.4865701802 -14.9041478574 0 0 1
4144 3 8.9942936364 17.9942199217 -15.1245419914 0 0 0
3399 4 8.2879411512 16.627649688 -16.2638222578 0 0 0
4137 1 8.8722651741 18.291239438 -13.7871295705 0 0 0
4138 2 8.6491149951 17.4766171393 -13.0416059553 0 0 0
4127 1 9.3724786574 19.1692629396 -15.7241274331 0 0 0
4128 2 9.5203282872 19.1442794296 35.0339797615 0 0 -1
4169 1 9.3063321499 19.5717738922 -13.5228118964 0 0 0
4175 3 9.5527231216 20.1488314564 -14.8196148433 0 0 0
3392 3 12.2947732582 15.1971836023 -12.6320190734 0 0 0
4864 2 12.6339843197 18.1482844484 -14.887075767 0 0 1
5842 3 14.0244559476 17.557422958 -13.0008218842 0 0 0
4863 1 12.6775176034 18.5032286941 -15.9449428794 0 0 1
4230 2 15.2709719741 15.806362124 -14.366608843 0 0 0
5824 2 20.0756027207 14.7532767265 -15.5059118129 0 0 0
6669 1 17.9953586813 18.3286038838 -12.8474730346 0 0 0
5822 2 17.899850538 16.2278739673 -14.3304430365 0 0 0
4229 1 15.9794582087 15.917090199 -15.1597512416 0 0 0
6667 1 18.9978253154 18.814208077 -13.6019196936 0 0 0
4246 3 17.2641512637 16.2291971792 -15.119192427 0 0 0
6690 3 16.9235039451 19.1840975834 -13.0000519181 0 0 0
4222 2 17.9530028481 17.3944850712 -12.3063781728 0 0 0
4345 3 15.5910723787 15.9032964106 -16.4791904574 0 0 0
4239 1 17.7880107909 16.2824363951 -16.3935209898 0 0 0
4240 2 18.8213145684 16.6504092838 -16.6113678713 0 0 0
5931 1 20.132701574 15.5908957052 -13.3923689153 0 0 0
5823 1 20.470438997 15.3939966926 -14.7110496648 0 0 0
5826 2 22.62212403 17.5766690062 -13.7014203383 0 0 0
5843 3 21.5856386207 16.189291908 -14.9264407056 0 0 0
5825 1 21.8712813009 16.8256515061 -13.7790372131 0 0 0
5947 3 21.0689282476 16.4159052812 -12.7686689403 0 0 0
5847 4 22.8514816317 16.1441167465 -16.5724344127 0 0 0
7336 3 24.5232617087 15.8065187041 -15.6284177851 0 0 1
6270 2 22.5428916742 19.8170644798 -15.8281380075 0 0 1
6668 2 19.9846069514 18.4659312025 -13.7347978541 0 0 0
6269 1 21.8999567986 19.441960715 -16.5885017444 0 0 1
6385 3 20.6515013287 19.929407546 -16.5384577308 0 0 1
7313 1 25.9698489481 14.5753029959 -14.4114002514 0 0 1
6442 2 -13.463141351 15.0572190928 -12.9102002808 1 0 1
7312 2 25.7023187172 17.6326369923 -15.6251857943 0 0 1
7311 1 25.5712951998 16.5485302877 -15.2769718564 0 0 1
6677 1 29.3619231263 18.673026576 -14.7562845989 0 0 0
7335 3 26.499372258 15.8543359688 -14.5048240424 0 0 1
6793 3 28.2615478764 18.6897506338 -13.9805328499 0 0 0
6596 4 27.288924033 17.2087178424 -13.1589773693 0 0 0
6441 1 29.1663052304 15.0675026207 -12.0755808598 0 0 1
6694 3 -13.7229161605 19.8558448049 -15.2339197685 1 0 0
1796 3 -11.3525783454 22.9150983925 -12.9210495935 0 0 0
7076 2 -11.7241472079 23.6737700755 -15.4842729582 1 0 1
1775 1 -10.9991310281 21.6648228218 -13.3859993303 0 0 0
1753 1 -9.6288806072 21.6467389047 -13.5078276042 0 0 0
1776 2 -11.8014189181 21.0229943762 -13.6625713131 0 0 0
1751 1 -10.2008141633 23.5611853609 -12.6986588501 0 0 0
6595 4 -13.1797632263 23.7109179462 -12.4860983804 1 0 0
7075 1 -11.4147747841 23.4940274867 -16.5157198098 1 0 1
1787 1 -9.5087100709 19.6593215061 34.992752778 0 0 -1
1766 3 -9.1128394224 22.8304612362 -13.0130509701 0 0 0
1754 2 -8.9708400462 20.8045736759 -13.6282162127 0 0 0
1672 2 -6.8337989203 20.8032106365 -14.7361216167 0 0 0
1692 3 -6.3995115912 22.9812776511 -14.4724040256 0 0 0
1671 1 -6.5012805077 21.776753755 -15.1735303466 0 0 0
1667 1 -6.0978674137 23.9082403219 -15.3605715009 0 0 0
1669 1 -6.269265803 22.083392093 -16.5436983702 0 0 0
1691 3 -6.0266129464 23.4769774555 -16.6514317593 0 0 0
1806 2 -4.0246146869 22.469873278 -13.4135910507 0 0 0
1670 2 -6.248976464 21.4703136711 34.4446313801 0 0 -1
1845 1 -2.6882326155 20.2667914501 -15.9658968147 0 0 0
1865 3 -2.2918428421 20.3818902884 -14.6345616324 0 0 0
1847 1 -1.4225935236 21.3685982678 -14.458035564 0 0 0
1765 3 -1.1592086243 21.8992827692 -15.6774323169 0 0 0
1848 2 -0.929029224 21.5520568224 -13.5250291887 0 0 0
1802 4 -0.2471915307 23.658443475 -16.0537546031 0 0 0
7322 2 -3.4085235651 23.5196082451 -16.4657643318 1 0 1
1749 1 -1.8847935859 21.1840986268 -16.6147657286 0 0 0
7321 1 -2.9469880417 24.3089445595 34.7809388806 1 0 0
4218 2 0.0565742885 23.5856234188 -12.8399841588 0 0 0
4217 1 0.9480356543 24.0439381139 -13.2901722346 0 0 0
4242 3 0.9434034243 24.3249857605 -14.6174651349 0 0 0
4170 2 9.4276223059 20.2682943633 -12.6636193654 0 0 0
4151 1 6.0069998158 20.0438395851 -13.4493139226 0 0 0
4152 2 6.5955720045 20.5221451447 -14.1754669336 0 0 0
4120 2 8.5305887427 23.163918877 -13.6832171497 0 0 0
4119 1 9.1742249021 23.2874774063 -12.81155177 0 0 0
4297 1 9.54622228 23.209854866 -16.1392339172 0 0 0
4173 3 6.0556045667 20.1576904503 -12.0924171227 0 0 0
4298 2 8.7029311284 22.480768465 -16.190222136 0 0 0
4888 3 12.3654277865 19.7420450474 -16.3333640795 0 0 1
4117 1 10.3403043718 23.9784632752 -12.5986372988 0 0 0
4314 3 10.8734369957 22.9516069129 -15.8451387599 0 0 0
4227 1 13.4940090729 20.9940151635 -13.3760866947 0 0 0
4245 3 12.2369002106 21.4610642583 -13.3639871617 0 0 0
4148 4 11.2122158692 21.1646132447 -15.1034254139 0 0 0
4228 2 14.0048415348 20.9944844068 -14.3547819622 0 0 0
4145 3 13.9777462261 20.5615067079 -12.1916461932 0 0 0
4307 1 11.5242239904 24.1305451891 -15.9046653458 0 0 0
6640 2 14.8566406336 23.356332037 -12.7619065786 0 0 0
4308 2 12.5501299948 24.3996725099 -15.848230076 0 0 0
6639 1 14.5904901895 24.3011469397 -12.9779447853 0 0 0
4225 1 11.8561124657 21.2388314165 -12.0428239683 0 0 0
6665 1 17.395924651 20.2291713439 -13.7199764333 0 0 0
6689 3 18.645017798 20.0708334623 -14.0453557014 0 0 0
6666 2 16.8002168627 21.0931045529 -13.9905257277 0 0 0
4304 2 16.9752765183 24.0416478864 -12.6465821457 0 0 0
7230 2 17.1670489716 22.6238767209 -15.430203158 0 0 1
7235 3 19.1116080382 22.6585128104 -16.2337358183 0 0 1
6697 4 19.9178318437 21.0970258938 -15.0736615465 0 0 0
6674 2 22.3519140691 20.1953094764 -13.4649180318 0 0 0
6693 3 21.6149756157 21.9267078075 -14.494635964 0 0 0
6675 1 22.2635925962 23.0240037396 -14.9036416268 0 0 0
6593 3 23.5618799336 23.0342943493 -14.518676352 0 0 0
6673 1 22.5344996386 21.1986616706 -13.7604121998 0 0 0
6577 1 23.7189663902 21.9225828454 -13.7555892365 0 0 0
6676 2 21.909713506 23.8371067432 -15.5096915177 0 0 0
6578 2 24.7245528365 21.7558369654 -13.2839850807 0 0 0
6787 1 27.9563587673 20.0561910065 -13.8181995554 0 0 0
6688 2 28.8680388728 21.7817661521 -14.9758591332 0 0 0
6788 2 27.1466531866 20.405213055 -13.2527361754 0 0 0
6687 1 28.7719234076 20.7530755318 -14.6544175675 0 0 0
6563 1 27.5502379668 23.6696696611 -14.0089786966 0 0 0
6564 2 27.1534046566 22.9303470385 -13.3474894858 0 0 0
7105 4 24.9669837325 24.1173516085 -15.616295776 0 0 1
6588 3 28.8136096007 24.1285369494 -13.8235656219 0 0 0
6587 3 26.8793120003 24.3774601199 -14.963418091 0 0 0
7328 2 25.2038800562 21.0030160256 -16.592070411 0 0 1
6568 2 -13.5402937077 25.787894427 -14.8959734201 1 0 0
168 3 -10.1799968664 28.2948971577 -14.3020078585 0 -1 0
155 1 -10.7632929029 27.1101560932 -14.8836680636 0 -1 0
156 2 -10.6862689194 26.1299210494 -14.3012029623 0 -1 0
6752 2 -12.0354976755 26.8079142948 -12.5003180896 1 0 0
1741 1 -11.5056770485 27.4749060206 -15.9515525435 0 0 0
1744 2 -6.4916728937 -13.9495342619 -15.1795478132 0 1 0
1736 2 -8.2818043041 25.9482768767 -13.9376813242 0 0 0
1767 4 -8.7993776924 28.8889023627 -12.8706011521 0 0 0
1668 2 -5.8415008838 25.0577622747 -15.2048519731 0 0 0
1735 1 -7.7343331495 26.1506949687 -13.0042340626 0 0 0
1759 3 -7.6459785374 27.3803241833 -12.3979630188 0 0 0
1760 3 -6.9183924943 25.2740338461 -12.4472018189 0 0 0
2362 2 -4.4991715557 27.7511180752 -12.9525233131 0 0 1
2188 2 -0.5425961681 29.2993242655 -12.9042876402 0 0 1
2187 1 -1.4653021601 28.9405144087 -13.3468325022 0 0 1
2186 2 -4.0178890356 29.1959556903 -15.3106621962 0 0 1
2185 1 -3.3061132907 29.0133191799 -14.4761378365 0 0 1
2361 1 -3.5532200471 28.3205867005 -13.3057970298 0 0 1
2377 3 -2.4316478505 28.3073575553 -12.5866541716 0 0 1
2604 2 1.0710296273 27.7912941186 -15.6281583478 0 -1 0
4221 1 2.2053518583 25.0067854338 -14.7868274535 0 0 0
1774 2 2.3798044392 25.5361225549 -15.6475271285 0 0 0
4241 3 2.0001502621 24.4276573196 -12.6366422345 0 0 0
1674 2 4.9586375177 27.4081378923 -14.0826859738 0 0 0
4219 1 2.8105355176 25.0387748152 -13.5588711475 0 0 0
4220 2 3.8021803744 25.3467356215 -13.3967569207 0 0 0
2603 1 1.2840143135 28.4543724295 -16.4740939063 0 -1 0
1856 2 4.9597933747 25.5610349498 -16.0767799472 0 0 0
2516 4 7.7252047965 29.2150342552 -13.4590910555 0 -1 0
1855 1 5.703158893 26.2652583716 -15.8528338664 0 0 0
1673 1 5.6698464309 27.2650714994 -14.8580397843 0 0 0
1694 3 6.7997143903 28.1038086872 -14.9367676591 0 0 0
1853 1 7.4779303705 27.5483525941 -15.9345810433 0 0 0
4292 2 7.9270807464 26.0803563294 -12.7864306569 0 0 0
4312 3 7.9233261642 28.0786827978 -11.8510168013 0 0 0
4291 1 7.7725208075 26.7404956128 -11.8994884025 0 0 0
1854 2 8.376780323 28.0231626933 -16.3860819573 0 0 0
1868 3 6.8341176059 26.5010076915 -16.6077687952 0 0 0
4649 3 14.5972921873 29.0624295212 -15.5658801405 0 0 1
4118 2 10.8095376604 24.6231133654 -13.2679250522 0 0 0
2596 2 10.5704949603 27.46273658 -13.3530215736 0 -1 0
2595 1 10.5665527037 28.335216799 -14.0220594424 0 -1 0
2513 3 11.5421567561 28.4509279125 -14.9723266029 0 -1 0
6763 3 13.8961682482 26.1801993342 -14.0276592011 0 0 0
6641 1 13.2867465112 26.0361576778 -12.8451483754 0 0 0
4657 4 13.2946503546 27.4592836029 -15.4107938622 0 0 1
6747 1 14.7554677178 25.0770174473 -14.107310925 0 0 0
6642 2 12.540071406 26.8213732449 -12.4518191437 0 0 0
6659 3 13.6805956585 24.9164877665 -12.1131748376 0 0 0
4271 1 10.5620744056 25.1032795882 -16.2991364577 0 0 0
6748 2 15.3757782165 24.9152833985 -14.9449662566 0 0 0
4272 2 10.6524317059 26.1893242579 -16.3689016013 0 0 0
4628 2 14.7730926417 29.1264058752 -13.3987090811 0 0 1
6672 2 16.8349745584 27.7469370599 -14.0382447703 0 0 0
6671 1 17.7148355441 27.7538311598 -14.6909128867 0 0 0
6692 3 18.885895425 27.1232629787 -14.1946475657 0 0 0
6766 4 19.1010867382 26.5709401163 -12.3193104437 0 0 0
6649 1 18.0154176592 28.4658915057 -15.7921342029 0 0 0
6662 3 19.3796544803 28.3262540916 -16.0633753211 0 0 0
6650 2 17.3643337318 29.0705412455 -16.3894752272 0 0 0
6647 1 19.8729350404 27.5359234205 -15.0210323852 0 0 0
6648 2 20.8973623836 27.1428817451 -14.8292322593 0 0 0
6653 1 23.8453444011 28.1465431608 -16.0829473198 0 0 0
6756 2 22.250472693 26.6299140289 -13.2066845428 0 0 0
6549 1 23.5807301068 26.8468632403 -16.4372299512 0 0 0
6654 2 23.5206959318 29.1468836745 -16.3939824771 0 0 0
6755 1 22.0136850893 27.3941323933 -12.4756188523 0 0 0
6555 3 24.1079102656 26.0194787742 -15.4945642129 0 0 0
165 3 27.0930452927 29.2450210754 -16.3758412484 -1 -1 0
6567 1 28.943991264 25.1835492767 -14.700624954 0 0 0
6565 1 27.7963537147 25.3366341438 -15.3941416689 0 0 0
6591 3 27.1532209123 28.9971931918 -13.1144406494 0 0 0
6660 3 24.5845936921 28.1179039701 -14.8890316841 0 0 0
6643 1 24.6828897773 26.8419505081 -14.5739999581 0 0 0
6644 2 25.0577200757 26.4886542602 -13.6380787782 0 0 0
6572 2 27.0902751497 26.9072371367 -12.9421848683 0 0 0
6571 1 27.4276327755 27.8165404284 -12.4779149706 0 0 0
1849 1 -11.4355052266 -13.5390814352 -11.5129195167 0 1 0
4942 2 -11.8927933638 -10.6978942882 -11.646835926 1 0 0
4941 1 -12.9503403601 -10.3898116993 -11.6211762611 1 0 0
1866 3 -11.9188639889 -13.2489810197 -10.2840369294 0 1 0
1859 1 -10.8646129316 -12.8624205671 -9.5004479563 0 1 0
1860 2 -10.9618437776 -12.5298977235 -8.4787192108 0 1 0
1829 3 -10.0709095781 -13.4953217286 -11.5344549196 0 1 0
1823 1 -9.6661379893 -13.0646341898 -10.2870536461 0 1 0
1870 4 -13.8425724629 -12.8376700324 -10.1153203089 0 1 0
5063 3 29.3910468096 -10.9007881855 -10.9146369595 0 0 0
1824 2 -8.6037623753 -13.1331543839 -10.0336124706 0 1 0
58 2 -5.4061175459 -11.2832605284 -9.1999594945 0 0 0
90 2 -4.773888174 -13.0463162986 -11.1410610452 0 0 0
1812 2 -7.1036052645 29.297376754 -7.2734766011 0 0 0
57 1 -4.5839751757 -12.0109566932 -9.1989560219 0 0 0
89 1 -4.1861183997 -12.803067059 -10.2482966171 0 0 0
64 3 -3.4718580692 -11.8766072923 -8.3905705795 0 0 0
47 1 -2.5008430754 -12.6801628954 -8.8821839216 0 0 0
95 3 -2.9113767273 -13.2687676094 -10.0292298619 0 0 0
44 2 -1.2229018464 -11.5474651998 -10.423097164 0 0 0
43 1 -0.2064342974 -11.2510637611 -10.3205612166 0 0 0
48 2 -1.5308587521 -12.7809489601 -8.4205079037 0 0 0
2692 2 -0.4111168794 -9.5495076848 -8.1646001176 0 0 0
63 3 0.0843023601 -9.9456924748 -10.5524926176 0 0 0
2543 3 4.9118492013 -11.9799775771 -11.3744782001 0 0 0
151 1 0.977563851 -11.9369211377 -9.9917918487 0 0 0
152 2 1.0632362243 -13.0405825948 -9.9316657782 0 0 0
45 1 1.4121824139 -9.8062293557 -10.3380569416 0 0 0
167 3 1.9603236925 -11.0342614399 -9.9813120355 0 0 0
2549 4 3.8153263533 -11.3996953472 -9.6035274472 0 0 0
4111 3 3.8554199579 -13.2541087647 -8.6688991853 0 1 0
2541 3 4.8537513465 -9.8656924696 -8.8208902415 0 0 0
4095 1 3.1002326797 -13.6150443102 -7.5688799082 0 1 0
2519 1 5.1841757281 -9.9329243688 -7.5033610054 0 0 0
2496 2 7.150411136 -11.9903577084 -11.0337552136 0 0 0
2486 2 7.9501252721 -9.2607956864 -8.2712162954 0 0 0
2485 1 8.884726179 -9.48198905 -8.8109456527 0 0 0
4294 2 7.2762578116 -12.6600965587 -7.1047316682 0 1 0
2488 2 8.4191535054 -9.2662779447 -11.0187652514 0 0 0
2487 1 9.0874764611 -9.4399685386 -10.1531241731 0 0 0
4261 1 4.8475998458 29.2178015187 -8.8258083478 0 0 0
4262 2 5.4316693351 29.2045686489 -9.7188931295 0 0 0
4293 1 8.1205683005 -13.2559547159 -6.9070310338 0 1 0
2607 1 13.1096287772 -12.6874900276 -11.8429440126 0 0 0
2597 1 13.6649478755 -10.5207277655 -11.7668925806 0 0 0
4286 2 12.9829324642 -12.7120655361 -8.8778182256 0 1 0
4285 1 13.7563945947 -12.7141320058 -8.0974044962 0 1 0
2614 3 14.0795927258 -11.7356455133 -11.3577138059 0 0 0
2598 2 14.1286074516 -9.5826871872 -11.411439127 0 0 0
2507 3 10.1465922272 -9.4408940577 -8.1406493055 0 0 0
2484 2 12.0991562483 -9.279056077 -8.8874852037 0 0 0
4310 3 15.0340992521 -12.3659890702 -8.2832939446 0 1 0
2494 2 18.1773441097 -13.5692042221 -11.9183471006 0 0 0
2618 4 15.7273200741 -12.1339187075 -10.1585931368 0 0 0
5094 3 16.5860136667 -10.3302057517 -10.3275618403 0 0 0
2615 3 16.4031689522 -13.8369444784 -10.7887442695 0 0 0
6722 2 19.7484713846 -9.2341706739 -9.4786729754 0 1 0
5073 1 17.3487327275 -9.5168433709 -11.1828258938 0 0 0
4982 2 15.1828443043 -9.5771000762 -8.7107230701 0 0 0
4981 1 15.9673928131 -9.4132228403 -9.5101836355 0 0 0
6721 1 20.2487169811 -10.1648347864 -9.1105508917 0 1 0
6754 2 20.4189242529 -11.6687371123 -10.7254318534 0 1 0
6753 1 20.5051875965 -11.358630613 -9.7295809829 0 1 0
6759 3 21.2396620189 -12.1674205408 -8.8579903829 0 1 0
6731 4 22.9635324647 -13.185330909 -9.5108331074 0 1 0
6711 1 21.4194838703 -11.3578558118 -7.7907857066 0 1 0
6728 3 20.7854601886 -10.2044301767 -7.8373776905 0 1 0
4944 2 23.7321077735 -10.0115015025 -6.9640283065 0 0 0
6735 1 23.8537998762 -10.8828974852 -11.1700311129 0 1 0
6757 3 24.3143475925 -11.7742210125 -10.2024700806 0 1 0
6574 2 27.9695409129 -12.2538540966 -12.6917250173 0 1 0
6573 1 27.79124135 -13.3281248223 -12.3961974686 0 1 0
6553 3 28.6122033786 -13.3813776821 -8.3516498905 0 1 0
6737 1 24.5034628581 -9.6481075175 -10.9860995112 0 1 0
6734 2 25.7231785827 -11.4857769179 -8.668746792 0 1 0
6733 1 25.1982643086 -11.0430802955 -9.4667181079 0 1 0
5047 1 28.2516931308 -10.3558937992 -11.4257782881 0 0 0
5048 2 27.2684081357 -10.6518928744 -11.0247231613 0 0 0
6758 3 25.356369117 -9.7698324106 -9.9583440037 0 1 0
6695 3 28.5092773386 -13.900595324 -11.3905971079 0 1 0
6702 2 25.3379228032 -13.4755474495 -6.996193517 0 1 0
144 2 -10.6893577861 -6.0190492082 -12.7134030026 0 0 0
198 3 -10.4409451685 -6.3108956919 -7.8815359393 0 0 0
177 1 -10.0333376649 -6.0177720386 -9.1522026996 0 0 0
178 2 -10.3498406737 -6.6543339539 -9.9973349094 0 0 0
100 3 -9.441621864 -4.2943795634 -7.8621376797 0 0 0
85 1 -10.1745928164 -5.1958316899 -7.1277806335 0 0 0
122 2 -7.8911996134 -6.1633880072 -12.4748947049 0 0 0
87 1 -9.4754275537 -4.770650617 -9.1582076213 0 0 0
38 2 -6.1525765864 -7.9373989952 -10.5075869279 0 0 0
37 1 -5.1928271359 -8.3348504206 -10.8703476231 0 0 0
88 2 -9.1060267838 -4.2198642963 -10.0470989455 0 0 0
8 2 -6.1406782 -9.4362900475 -7.3800854644 0 0 0
56 2 -2.5870215907 -5.8431074123 -11.4818292749 0 0 0
39 1 -3.9384994036 -8.4054476411 -10.292091386 0 0 0
40 2 -3.6930571804 -8.1718693875 -9.2331391069 0 0 0
67 4 -1.0995601291 -8.6766862739 -11.4280497965 0 0 0
60 3 -3.0530822328 -8.8588847673 -11.1881259994 0 0 0
61 3 -0.6791975862 -6.8275760777 -10.7689472968 0 0 0
81 1 0.2010062384 -6.4026133502 -9.8620748153 0 0 0
98 3 -0.1022150596 -5.1859191243 -9.3478502909 0 0 0
55 1 -1.6248181311 -5.8084647874 -10.8481864862 0 0 0
91 1 -1.285230153 -4.7990337961 -9.8967516543 0 0 0
46 2 1.9443582734 -8.8672291162 -10.467591775 0 0 0
2517 1 5.0001263849 -8.6080820135 -9.1883020553 0 0 0
82 2 1.0045889611 -7.0780135376 -9.4685706429 0 0 0
2534 2 3.1066862846 -6.0227749714 -8.7094736668 0 0 0
2533 1 3.4252810688 -5.0885079942 -8.3443636415 0 0 0
2646 3 4.7115917048 -4.7825043111 -8.027960707 0 0 0
2518 2 4.7400518054 -8.19273316 -10.1683414341 0 0 0
2661 1 7.2702340853 -5.5585627284 -12.3176958318 0 0 0
